Timestamp,Regime,Decision,Direction,Conviction,Mode,CapitalProfile,RiskStyle,Lev,Mult,Votes,Rationale,BlockReason,AegeanSlope,AegeanZone,OrionADX,OrionTrend,ExpMove,Cost,SafetyFactor,Score
1704142740.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.908025,MID,18.60,False,0.0,11.0,0.00,0.00
1704142800.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.980389,MID,17.38,False,0.0,11.0,0.00,0.00
1704142860.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.026252,MID,16.33,False,0.0,11.0,0.00,0.00
1704142920.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.557371,MID,15.60,False,0.0,11.0,0.00,0.00
1704142980.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.364973,MID,14.96,False,0.0,11.0,0.00,0.00
1704143040.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.507110,MID,14.19,False,0.0,11.0,0.00,0.00
1704143100.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.683935,MID,13.49,False,0.0,11.0,0.00,0.00
1704143160.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.255563,MID,12.82,False,0.0,11.0,0.00,0.00
1704143220.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,4.100891,MID,13.13,False,0.0,11.0,0.00,0.00
1704143280.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.930242,MID,13.16,False,0.0,11.0,0.00,0.00
1704143340.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.467906,MID,12.42,False,0.0,11.0,0.00,0.00
1704143400.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.095725,MID,11.72,False,0.0,11.0,0.00,0.00
1704143460.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.763716,MID,10.99,False,0.0,11.0,0.00,0.00
1704143520.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,3.500176,TOP,11.40,False,0.0,11.0,0.00,0.00
1704143580.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.453370,MID,11.78,False,0.0,11.0,0.00,0.00
1704143640.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.363778,MID,11.96,False,0.0,11.0,0.00,0.00
1704143700.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,0.378903,MID,12.75,False,0.0,11.0,0.00,0.00
1704143760.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,5.609940,TOP,14.30,False,0.0,11.0,0.00,0.00
1704143820.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,3.210021,MID,15.95,False,0.0,11.0,0.00,0.00
1704143880.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.653505,MID,16.65,False,0.0,11.0,0.00,0.00
1704143940.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.443890,MID,17.38,False,0.0,11.0,0.00,0.00
1704144000.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.966230,MID,18.28,False,0.0,11.0,0.00,0.00
1704144060.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.346213,MID,18.22,False,0.0,11.0,0.00,0.00
1704144120.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:LONG(0.20),Regime: CHOP (Reduced Weights). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.097290,MID,18.15,False,0.0,11.0,0.00,0.00
1704144180.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-3.696325,DIP,17.09,False,0.0,11.0,0.00,0.00
1704144240.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.528182,DIP,16.32,False,0.0,11.0,0.00,0.00
1704144300.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-4.042284,DIP,15.53,False,0.0,11.0,0.00,0.00
1704144360.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-4.262469,DIP,14.78,False,0.0,11.0,0.00,0.00
1704144420.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.045939,DIP,15.49,False,0.0,11.0,0.00,0.00
1704144480.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-6.160907,DIP,16.16,False,0.0,11.0,0.00,0.00
1704144540.0,CHOP,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.37. Bearish Consensus.,,-4.478784,MID,16.11,False,5.8,11.0,0.00,0.00
1704144600.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.714098,DIP,16.26,False,0.0,11.0,0.00,0.00
1704144660.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.852663,DIP,17.41,False,0.0,11.0,0.00,0.00
1704144720.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-6.096331,DIP,18.64,False,0.0,11.0,0.00,0.00
1704144780.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.685353,DIP,19.23,False,0.0,11.0,0.00,0.00
1704144840.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.855199,DIP,20.17,False,0.0,11.0,0.00,0.00
1704144900.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-6.111098,DIP,21.09,False,0.0,11.0,0.00,0.00
1704144960.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-7.708552,DIP,22.34,False,0.0,11.0,0.00,0.00
1704145020.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.622283,DIP,23.86,False,0.0,11.0,0.00,0.00
1704145080.0,TREND,NO_GO,HOLD,9.99,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-11.069371,DIP,25.99,True,0.0,11.0,0.00,0.00
1704145140.0,TREND,NO_GO,HOLD,13.30,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-9.197023,DIP,27.98,True,0.0,11.0,0.00,0.00
1704145200.0,TREND,GO,SELL,37.08,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.21),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-5.501477,MID,28.25,True,6.0,11.0,0.00,0.00
1704145260.0,TREND,NO_GO,HOLD,14.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.22),Regime: TREND (Orion 2x). Score: -0.15. Low Conviction (<0.35).,LOW_CONVICTION,-9.138714,DIP,28.80,True,0.0,11.0,0.00,0.00
1704145320.0,TREND,NO_GO,HOLD,16.30,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.24),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-9.825192,DIP,29.78,True,0.0,11.0,0.00,0.00
1704145380.0,TREND,NO_GO,HOLD,18.13,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.27),Regime: TREND (Orion 2x). Score: -0.18. Low Conviction (<0.35).,LOW_CONVICTION,-10.529294,DIP,30.88,True,0.0,11.0,0.00,0.00
1704145440.0,TREND,NO_GO,HOLD,20.01,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-9.974014,DIP,32.01,True,0.0,11.0,0.00,0.00
1704145500.0,TREND,NO_GO,HOLD,20.03,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-8.063386,DIP,32.02,True,0.0,11.0,0.00,0.00
1704145560.0,TREND,NO_GO,HOLD,20.03,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.30),Regime: TREND (Orion 2x). Score: -0.20. Low Conviction (<0.35).,LOW_CONVICTION,-8.151243,DIP,32.02,True,0.0,11.0,0.00,0.00
1704145620.0,TREND,NO_GO,HOLD,18.93,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.28),Regime: TREND (Orion 2x). Score: -0.19. Low Conviction (<0.35).,LOW_CONVICTION,-5.498826,DIP,31.36,True,0.0,11.0,0.00,0.00
1704145680.0,TREND,NO_GO,HOLD,15.56,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.23),Regime: TREND (Orion 2x). Score: -0.16. Low Conviction (<0.35).,LOW_CONVICTION,-0.653202,MID,29.34,True,0.0,11.0,0.00,0.00
1704145740.0,TREND,NO_GO,HOLD,12.48,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.19),Regime: TREND (Orion 2x). Score: -0.12. Low Conviction (<0.35).,LOW_CONVICTION,-2.766316,MID,27.49,True,0.0,11.0,0.00,0.00
1704145800.0,TREND,NO_GO,HOLD,9.88,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.15),Regime: TREND (Orion 2x). Score: -0.10. Low Conviction (<0.35).,LOW_CONVICTION,-3.034956,MID,25.93,True,0.0,11.0,0.00,0.00
1704145860.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.080714,MID,24.18,False,0.0,11.0,0.00,0.00
1704145920.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,3.353045,MID,23.54,False,0.0,11.0,0.00,0.00
1704145980.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,1.925888,MID,22.91,False,0.0,11.0,0.00,0.00
1704146040.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,4.811955,TOP,22.92,False,0.0,11.0,0.00,0.00
1704146100.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,4.634598,TOP,23.37,False,0.0,11.0,0.00,0.00
1704146160.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.515036,MID,23.15,False,0.0,11.0,0.00,0.00
1704146220.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.090359,MID,22.62,False,0.0,11.0,0.00,0.00
1704146280.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,2.444752,MID,22.35,False,0.0,11.0,0.00,0.00
1704146340.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,4.443409,TOP,22.64,False,0.0,11.0,0.00,0.00
1704146400.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,7.488611,TOP,23.82,False,0.0,11.0,0.00,0.00
1704146460.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:LONG(0.20),Regime: TREND (Orion 2x). Score: 0.13. Low Conviction (<0.35).,LOW_CONVICTION,6.489854,TOP,24.99,False,0.0,11.0,0.00,0.00
1704146520.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.134364,MID,23.35,False,0.0,11.0,0.00,0.00
1704146580.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.273217,MID,21.93,False,0.0,11.0,0.00,0.00
1704146640.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.299358,MID,20.82,False,0.0,11.0,0.00,0.00
1704146700.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.071537,MID,19.46,False,0.0,11.0,0.00,0.00
1704146760.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.553068,MID,18.96,False,0.0,11.0,0.00,0.00
1704146820.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-3.070065,MID,18.55,False,0.0,11.0,0.00,0.00
1704146880.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.499122,MID,17.53,False,0.0,11.0,0.00,0.00
1704146940.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.209448,MID,16.62,False,0.0,11.0,0.00,0.00
1704147000.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-0.781958,MID,15.73,False,0.0,11.0,0.00,0.00
1704147060.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-4.499327,DIP,15.87,False,0.0,11.0,0.00,0.00
1704147120.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.512729,MID,16.08,False,0.0,11.0,0.00,0.00
1704147180.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-4.510880,DIP,16.47,False,0.0,11.0,0.00,0.00
1704147240.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-4.044333,DIP,16.85,False,0.0,11.0,0.00,0.00
1704147300.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.626326,MID,16.30,False,0.0,11.0,0.00,0.00
1704147360.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.893617,DIP,15.78,False,0.0,11.0,0.00,0.00
1704147420.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-5.741013,DIP,16.38,False,0.0,11.0,0.00,0.00
1704147480.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-7.539854,DIP,17.60,False,0.0,11.0,0.00,0.00
1704147540.0,CHOP,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: CHOP (Reduced Weights). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-8.465413,DIP,19.11,False,0.0,11.0,0.00,0.00
1704147600.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-12.908998,DIP,21.83,False,0.0,11.0,0.00,0.00
1704147660.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.30)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-11.075061,DIP,24.36,False,0.0,11.0,0.00,0.00
1704147720.0,TREND,GO,SELL,36.67,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:SHORT(0.70)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.37. Bearish Consensus.,,-6.366856,MID,24.59,False,6.6,11.0,0.00,0.00
1704147780.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-2.936922,MID,24.15,False,0.0,11.0,0.00,0.00
1704147840.0,TREND,NO_GO,HOLD,13.33,NORMAL,PRO,DEFENSIVE,1.0,0.50,Aegean:FLAT(0.50)|Orion:SHORT(0.20),Regime: TREND (Orion 2x). Score: -0.13. Low Conviction (<0.35).,LOW_CONVICTION,-1.388340,MID,23.21,False,0.0,11.0,0.00,0.00
